	0	1	2	3	4	5	6	7	8	9
ABCA17P	0.5141728799781571	0.455670058905462	0.0704571930251283	0.532155291661716	0.319119583459565	0.520359017479267	0.167686695838265	0.19616081835854698	0.0	0.16939604377821
ABCA2	9.78802314626942	6.236135254131451	1.05685789537692	0.387981440181081	4.99912281698163	5.835718177831629	38.3724173554535	24.422119966048303	16.189402756189402	6.614512185625331
ABCA3	0.484095914854086	0.5616294863793271	0.706544731655986	0.346241236391199	3.1703917949727796	2.71848240015338	1.39738913198554	0.19616081835854698	0.584204078737988	0.0
ABCA4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCA5	41.4061940268761	34.2654089727982	12.4168120412044	15.4465460860902	9.61447636527362	9.973199453509471	26.633901482252696	36.322412172588	29.0442990212673	16.939604377821
ABCA6	10.4658290388869	11.868568896269	2.7541012181592404	2.69950137389899	1.8512665117923897	2.5092075779062797	1.29331158943526	1.39941127816988	0.590621499650352	0.161329565503057
ABCA7	23.2738420602926	45.1884680619343	0.7750291232764108	0.516863472935805	2.7969579518576198	3.68874539800992	94.3516582960984	45.6072921879531	28.979395559767298	15.3261473932249
ABCA8	1.21763967538003	0.8140622400670621	0.29775209772419203	0.605082190543316	0.35105817950030105	0.47160609913556895	0.306698966688186	0.686170542618199	0.17049920560347198	0.0
ABCA9	9.23183799754653	6.911292698518491	2.07869856582036	3.6985525054766297	3.04673961580589	3.0843444645459996	1.54808357597886	1.4697349315514199	1.62069048132231	0.8329445466922819
ABCB1	15.8739538154816	29.8245736820632	6.9752621094877005	6.50315821090019	2.79583916867688	9.27153859971801	23.7556152437542	31.876132983263997	53.526541026220706	52.7547679194995
ABCB10	24.4673724223589	24.4078431601403	16.0837566521972	14.541141190879099	13.8730979050772	12.849129803067902	26.997558029960604	24.1277806581013	17.7937579842803	11.293069585213999
ABCB11	0.873664225032523	0.510764509115087	0.706826560428087	0.24557368607442498	0.449724200963926	0.179211547253316	0.536150262160212	0.19625889876772698	0.0	0.161329565503057
ABCB4	0.238706072413258	0.338246533711212	0.9159435093266679	0.7335334678409721	0.267495730976707	0.5651772740650871	0.111791130558843	0.78464327343419	0.14643387718210998	0.0
ABCB5	1.3486893091349	2.52310321576158	0.468681248003153	0.663578781613141	0.8773657529555658	1.4194907082441899	0.33755331872242694	0.30444159009246596	0.0729252376404929	0.16326552028909302
ABCB6	4.0584806431702	2.53846288066851	0.8252651019033269	0.518284965944129	1.3922990307399399	1.07809732165837	4.44196467719036	2.04085715420233	12.2911841781169	8.69695421713878
ABCB7	41.102798608838796	39.4774552645483	20.932761590572603	19.559657643449	18.609866066174604	19.9457226370293	17.395873721826902	13.9586076735759	22.155051821369902	26.0050353225687
ABCB8	21.9725359065317	28.1103015161467	2.05770232229887	1.16756266638261	3.06626504607934	4.43762219289591	45.52252217043179	29.8684270073642	20.5708968841055	12.4225378733009
ABCB9	9.391174300882382	5.93706699612486	3.65623511765298	2.6165809484134104	4.25960713451048	3.90490587833331	2.68237228219416	3.9943246638259198	2.2751944891457403	1.2907978535899598
ABCC1	82.4758124916494	62.05193320478371	25.5329821803762	19.2686392566539	45.1237488404354	50.220608658476	179.928439485676	153.005438319667	143.517232302678	228.603994317831
ABCC10	27.3447354192283	31.010606937484898	2.59923630789001	1.9847488439861798	10.984239906230002	15.2668564951035	35.4235909135723	22.362529453692797	12.9090797166448	6.13052348911615
ABCC11	1.31873169704704	3.7057974135948597	1.12731508840205	0.7383579289601329	1.21031030000574	0.248437002555968	0.34593765351433997	0.493932940626823	0.29512843673107503	0.162136213330572
ABCC12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCC13	3.22336744883242	1.78940096165684	0.288310833858825	0.474390984868907	0.3631783306250171	0.697972108393445	0.22363815668296602	0.0	0.14614217623154802	0.16149089506856001
ABCC2	4.701554802251519	8.58961434439916	2.00429576998582	1.4439784431831002	1.6593685586001798	1.7725036428337402	6.118608053311879	8.43668063678277	7.01642881434238	6.494966977587559
ABCC3	3.7790751854104903	4.04905253368877	1.01430175078975	1.03269313277465	2.8872064617708904	1.9896477885965902	0.16785438253410298	0.9887486049362579	0.173853766534935	0.529644963546535
ABCC4	23.0906351497154	14.926477835782599	9.72372675220493	14.032634373810401	8.33975611929081	9.93465206410026	4.26975044056446	3.5327582582282595	4.7438596337517	3.0652617445580796
ABCC5	50.1347202707392	80.91938941030841	7.26012054088829	6.646513627012401	6.209513030071711	9.836715873783099	47.9583950097437	37.4668143868918	24.211324747118898	15.649129183362
ABCC6	4.145847065673459	3.18189927796516	2.51947876538556	2.05285128174862	2.62312035572597	3.27314674983414	1.6243810225852702	0.392321636717095	1.13260186579449	1.6178128828646499
ABCC6P1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCC6P2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCC8	1.08300945053895	1.5762577855933502	0.564925773675479	0.21606693726527199	0.17221269675009102	0.0626471926762019	2.12693805001255	0.78464327343419	0.438134827744081	0.0
ABCC9	30.331425797262998	21.8130615081464	9.79939777751392	12.8205746687127	7.3907616050729095	6.8281751271662	6.10357214625172	7.871148997455079	5.7982127195579505	2.7350201239733196
ABCD1	12.770774874109302	7.56853053384745	0.0704571930251283	0.17230218282717097	0.772493148608295	1.35253997927031	5.03065677071322	2.94241227537821	2.55238331741725	1.4519660895275102
ABCD2	23.989960277532397	13.3562303538484	25.294132296021104	32.2635837343877	17.3677769962968	14.570544322139199	6.260303311295219	4.31553800388804	2.84408426797922	0.8066478275152841
ABCD3	67.0312909004393	86.91099434704479	19.8053055877845	23.620346261682602	7.548803048200259	11.967888527483302	43.033101379582206	53.6427258707835	56.2392140159717	85.3514066293922
ABCD4	40.032440580137795	36.502354953228505	9.15668726273869	4.91263676122258	11.3324744900837	18.198609858351897	59.0242077548066	48.69515771014421	34.9801216642529	23.028182179906302
ABCE1	45.4485620101584	55.5682624814276	67.6256593518344	68.4949421349195	72.6648610384818	66.9469787493922	133.586152954856	158.252249808712	223.175219583092	388.794734418002
ABCF1	62.6484087048594	68.71268528224789	22.8278487113695	22.900166213010802	17.6324491316269	28.556606935963696	134.071326461482	121.88550529117501	275.574628136341	317.343483152353
ABCF2	32.9569538877364	41.2739795490605	12.340365986772099	5.43096480271242	14.341628318555601	16.0419233823154	25.526889811893803	21.805923131600398	44.487384895443896	141.82901560244
ABCF3	26.0192005991175	34.503483778855504	6.4820617583118	3.83372356790455	11.5341751149548	8.91446804519065	112.629508142469	87.09540335119509	80.1317096241264	84.85919012504229
ABCG1	66.3235273957339	50.2708476173324	5.4151989415253095	4.18909681998559	8.00798363081094	6.63033541565294	73.3910448985764	66.3804286108957	130.597578426576	81.81038399616558
ABCG2	1.19353036206629	1.66952879423105	0.0	0.603057639895097	0.6126669799307171	0.184437269900496	0.167686695838265	0.0	0.21877571292147896	0.6453182620122271
ABCG4	0.0	0.222603839230807	0.0	0.0	0.0	0.0	0.0558955652794216	0.0	0.0	0.0
ABCG5	0.15635247743068398	0.343477723933136	0.400971885506005	0.512814371639366	0.137024301946244	0.694898153895103	0.0	0.0	0.0	0.0
ABCG8	8.9973092814005	7.11185875766545	2.8962838336839503	4.1278433939905295	4.42593290071428	4.1295504730721095	1.1193645902857	2.22397327814003	1.50021798874022	1.2336871874018702
ABHD1	3.9499887332583796	3.3927051137167297	0.817232981898463	0.7061804963171591	2.69048708582357	2.14678834255181	1.2451855077296698	2.0205545095022197	0.881957824024121	0.484311355640176
ABHD10	35.9251445451591	42.183427534238	20.5030431703123	22.614661496066102	14.437657208236	13.279544911925699	20.0106123700329	26.0893888416868	21.7316478916292	22.1021504739188
ABHD11	5.069281506804139	5.070025042320871	1.14267475648153	0.6041345285377671	3.40853278630237	3.16930856688016	5.420975503059419	2.2458452093870096	1.70776321506506	0.6453182620122271
ABHD11-AS1	0.0	0.111301919615404	0.0	0.0	0.0532753895591927	0.0614790899668321	0.111791130558843	0.29424122753782106	0.0729252376404929	0.0
ABHD12	20.5287222275401	11.6867015596174	2.32508736982923	0.689208731308682	5.30092789883446	3.9347232369672205	17.4953678280242	11.769649101512801	11.1575613589954	12.099717412729301
ABHD12B	3.75007239761228	5.02505906679624	1.46846881702972	1.76523586306436	1.29232776223212	1.00542903731757	0.27947782639710805	0.0984727308159908	0.47904588606039794	0.740825364790037
ABHD13	24.228785702981803	27.046366466543102	18.3188701865334	23.7346256844428	14.783920602676	8.91446804519065	54.9453406696714	57.769361006592206	72.48768621464991	88.085942764669
ABHD14A	1.38545004428655	0.889747545405537	1.2951441221879099	0.658969698222514	5.4209839892061	4.780798473090759	2.46354114412523	2.3766844752321603	1.3258537455418	1.4519660895275102
ABHD14A-ACY1	0.0	0.787349779359365	0.0	0.16915766799057502	0.22274440374698498	0.295099631840794	1.48363598921169	0.603488757680071	0.162914980888861	0.161329565503057
ABHD14B	15.1578355982419	10.4623804438479	19.3756576247173	6.93516285879362	56.578490349557505	30.186233173714598	51.312128926509	38.5456008074546	28.0762164915898	18.5529000328515
ABHD15	5.7147427266095905	2.83775374251433	5.23489898457401	5.33309716286658	5.670632464680481	6.08852019577525	2.45940487229455	1.37312572850983	1.54812986987002	4.24813011882649
ABHD16A	15.459321367699802	17.826894559040397	1.3530599348545602	1.8091729196852901	5.371624340779509	5.0412238981902595	34.2079741598755	31.091293549011397	43.4559303342568	36.9444705002
ABHD16B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABHD2	63.8495776612429	71.86364262656001	69.18417246155029	66.8756892962554	61.3373677973219	69.9138366730115	28.154596231244696	29.4635510782722	46.77541422641439	37.1187064309433
ABHD3	27.904859218146	44.681710421925295	9.181699566262619	15.905516025596098	7.6873989741385	5.647961037072929	40.1436919235931	30.844621319925498	24.1332218176059	25.0233449164826
ABHD4	3.3418850137856095	1.5582268746156498	3.94560280940718	2.8860615623551102	4.8480870875813205	5.164243557213889	3.85679400428009	2.8443318661989396	3.79211235730563	1.7746252205336202
ABHD5	15.8928115952023	18.7180890294009	5.74458631891778	8.70406014324306	7.925539965468089	4.9276105399315595	15.1851482194605	15.501510590374998	40.911495867742296	33.4086104130695
ABHD6	3.53595305065758	2.39900157539041	1.62051543957795	2.54128489451794	1.9471888506937098	2.20261135624169	1.5583683599902702	1.8505811603945401	1.9157459928157499	1.66475978642604
ABHD8	3.3418850137856095	0.8904153569232289	0.563657544201026	0.0430755457067927	0.21310155823677104	0.49183271973465703	2.43788507966197	1.56928654686838	1.96898141629331	1.9359547860366801
ABI1	69.8971960058328	102.830953117314	66.4920735732531	65.74784228301449	51.9603398433136	45.3593340566187	136.637659550156	156.198151799271	168.955961724524	208.921625996893
ABI2	171.189134008493	226.859245523463	54.2995972346407	52.9356673457146	52.5408284879506	62.3005735669689	45.0343861988466	38.972642909021104	16.7001711206234	22.9744594345938
ABI3	17.5450156754106	9.571965086924711	0.6341147372261551	0.904586459842646	0.7991308433878911	1.7214145190713	1.1179113055884298	1.4712061376891101	2.25535882450752	6.77568042156288
ABI3BP	9.99510066408792	7.54782837679898	3.35855347712181	4.68149338295993	1.5682143670644	2.34868567400289	1.06195984474373	1.4712061376891101	1.53142999045035	0.6453182620122271
ABL1	23.631901168912503	48.527636952316	7.82081888298226	5.082914393401531	18.4865868147347	16.3534379311773	48.740932923655606	38.4475203982753	31.649553135973896	27.4260261355196
ABL2	87.44483744804	72.4347327761066	30.602447675727202	28.9905314694028	25.335750809548802	33.8472515021494	70.9033009746852	79.6897439757048	64.0467358082382	181.60046407895
ABLIM1	1197.46376072751	1472.93888486044	564.423977546754	497.261988937475	446.60189020803	535.989891666064	510.93996483006106	511.582117936996	662.233791312365	584.658345383078
ABLIM2	0.716118217239773	1.78739752710377	0.563657544201026	0.0861510914135853	0.7991308433878911	1.5369772491708003	0.8943290444707459	0.686562864254916	0.51047666348345	0.0
ABLIM3	0.0	0.222603839230807	0.0	0.0	0.0266376947795964	0.0	0.0	0.29424122753782106	0.0729252376404929	0.0
ABO	8.75824514987863	10.519033120932198	2.6997082651438395	3.78263597069629	0.918840643727397	1.15980303222429	8.1562808855732	7.58867741901877	3.9919275084405803	3.54037731496458
ABR	41.883844877775005	45.0268576746527	11.250181839094301	5.799863776145389	27.282220442483503	25.954565932207498	69.4932235493812	55.354915573826	34.9126658194354	19.8906447900029
ABRA	0.957330703413369	0.560739071022404	1.4350016503427903	2.91095922777363	1.13817542254259	1.3761479498175702	0.0	0.0	0.218848638159119	0.0
ABT1	20.2900161551269	23.150799280004	20.3621287842621	11.5442462494204	15.8743612761735	20.472536958955104	46.952274834714096	41.782254310370604	40.619357365754496	40.3323913757642
ABTB1	30.554377268897	33.2792739650057	1.40914386050257	0.43075545706792695	5.380814345478469	6.20932660756008	112.238239185513	65.12539169503779	46.6721520899154	17.746252205336198
ABTB2	10.025655041356801	4.452076784616151	0.7750291232764108	0.129226637120378	0.45284081125313796	0.368874539800992	5.75724322378042	4.21745759470877	6.1257199618014	7.259830447637549
ACAA1	37.4909370271538	40.2587947402484	10.1638728370329	5.75898508326964	15.281619291938	10.8293572603876	43.8260917642014	40.1302859785641	31.317451603759103	20.564195725978102
ACAA2	32.1272115800279	38.53083243821929	54.71895844752629	58.9917875432697	46.9163591483232	48.22487443997271	19.0528977545353	14.920188005169498	13.6321334478503	17.7470588531638
ACACA	42.072422674981496	41.6973720512775	22.9830659076038	21.8134994214655	16.1138075145473	21.3479377209928	35.7831111894496	42.0766916987268	56.152651758892404	40.655050506770294
ACACB	18.2317730457436	41.5451110252436	12.128712578924699	7.99839655347438	23.345089240974804	27.857097850321104	17.0105296947905	14.3817265587753	10.2970435548376	4.30459546675256
ACAD10	17.6407368104484	20.546223059083896	5.592891982334679	4.79150832669508	5.220775075242651	6.901335244226741	23.945324792312498	18.710211176675	14.3077857745894	5.505855411488321
ACAD11	33.5672059618609	42.8870782700466	7.69822336711854	8.87502698415332	5.164596176952481	5.27177048556588	47.7344214796691	48.288614414096095	31.657501986876696	14.229912995631599
ACAD8	39.0094657068108	43.924634764701395	8.62374905469662	9.252928746639009	12.042155954401698	12.1932708713017	55.560191887745106	46.1958727234379	31.979248135346605	22.4249709344904
ACAD9	15.3425940982897	13.6504013273919	5.33586414217901	3.5752702936637903	4.77504652849567	5.898980161407501	14.3632598275919	9.90739637242598	10.1614026128263	10.9702491246424
ACADL	0.304230889290697	1.61499085361951	0.638976283544888	0.15041980560812	0.215552226156494	0.0707624325518237	0.9222209315451769	0.400462310678975	0.21877571292147896	0.161329565503057
ACADM	20.8866619831238	32.1662547688516	33.3262523008857	32.3348306869867	21.5913433297705	21.2852290492266	10.9555866903319	10.0042017362859	9.40742858086122	29.846130947631
ACADS	1.90964857930606	4.56337870423155	0.0704571930251283	0.0430755457067927	0.18646386345717497	0.49183271973465703	5.25418313626563	4.60977923142587	2.55238331741725	1.29063652402445
ACADSB	39.0948031276985	60.2262478173322	50.6717563657769	52.0431420386699	45.908868256369296	38.022788334516704	30.4385449241271	33.4340422026675	33.732954250125196	33.1662934056839
ACADVL	55.37980879987571	59.546415692321304	4.29788877453282	2.45530610528718	21.5232573819139	13.4637977445563	172.32613954758702	137.410457099344	124.19175262699699	111.478245773916
ACAN	0.5985554765762429	0.224607273783885	0.8559139808692579	1.11513972725745	0.466053107863818	0.584420229224706	1.4267901993225198	1.5077901303129801	0.657785643517246	0.32265913100611304
ACAP1	80.4944327375832	90.4341453105508	7.72626532994254	3.8501784263645398	20.8398939600381	23.6192212207275	212.03021285025798	131.115950679446	81.95724709798091	35.50282950286471
ACAP2	151.920063725078	148.84194236520702	127.187211133171	118.51413658301	120.771898505758	86.0230796588406	99.45095482097472	98.10130030642891	87.351964477674	116.64127585871
ACAP3	10.503067186183301	7.5686418357670595	0.353483737407069	0.0870987534191347	0.641195951039664	0.923784805841619	54.554071712715505	32.0745496510336	21.240131789932303	13.2295083599472
ACAT1	15.271817747819199	17.145838112913697	19.3534636089143	27.120880483545104	13.277825339837598	14.9999757655575	11.2950963538391	12.698666737258899	10.0092076418706	7.63411503960464
ACAT2	18.7661165888407	18.258189497550003	20.349657861096603	21.8806541972224	15.7262024178094	15.728441502574501	9.52555454822319	11.7083488457758	13.5636566497058	15.5320039188068
ACBD3	22.7926106183075	38.304333031801896	29.4340560437915	26.170117038704802	18.5022231415703	19.572483081840698	66.2792844413797	73.2052558032263	90.328335126733	88.23743122667629
ACBD4	3.6172324683143	1.53719081180834	0.533642779972322	0.22188213593568898	1.54384087634107	0.7429748022491659	12.699640118180401	9.55411073856224	5.6180144573482895	2.58127304804891
ACBD5	21.494049584379397	37.5931137654595	23.418773189271196	23.644123962912804	23.4145869866548	21.6601900189343	56.704877169102296	60.8595804586036	60.80776137843571	29.2004900264878
ACBD6	28.9255663837851	21.8778392253626	13.630648562641301	10.937742565868799	24.2547398800032	21.8240932727859	43.3370614635717	32.1764551961709	23.661906006735396	25.8833928301794
ACBD7	7.81273039704971	4.72387607231696	1.3155767081652	1.08171310378898	3.87543830039914	3.0732782283519704	1.27441888837081	1.57929074860467	3.1919376515243703	1.93756808169171
ACCS	14.9191295258286	32.7227643669287	1.90234421167846	0.43075545706792695	1.81138988270733	6.7627613754415	26.5504494032905	21.283448791902398	12.0326642106813	5.485205227103929
ACCSL	0.0	0.0	0.0	0.0	0.0	0.0614790899668321	0.0558955652794216	0.0	0.0	0.0
ACD	7.8773003896375	7.0121322376900395	0.9040362437054209	0.301528819947549	4.07354283647499	3.8803142423465697	6.48382967684763	5.688663732397879	21.9504236045507	18.0687500067768
ACE	0.6838928974639829	0.8325383587232192	0.498555097845808	0.21046711632338896	2.13700906369312	1.47402266104477	0.8253539169159392	0.59426919921722	0.583547751599224	0.32265913100611304
ACE2	0.0	0.0	0.0	0.0861510914135853	0.0266376947795964	0.122958179933664	0.0	0.0	0.0	0.0
ACER1	0.121978803003175	1.52594931792718	0.629253190907421	0.208485641220876	1.13087669417298	1.86742735774252	2.53279574950643	1.87657246882704	0.294617960067591	0.0
ACER2	2.6257667965458302	3.56166142769292	2.5364589489046203	2.1968528310464297	0.985594706845066	1.84437269900496	1.1179113055884298	0.686562864254916	1.67728046573134	0.48398869650917004
ACER3	14.1587313321562	18.4531904607162	7.168596647148651	7.91082396905247	6.54187154783673	5.617897762079151	10.354597572447599	12.336357705750698	10.7609209914688	9.50102077160602
ACHE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.145850475280986	0.0
ACIN1	203.91860100922	280.072915895427	47.001852552677	42.428938690188	49.9359283154539	58.537131074649295	386.932243628182	339.556338186829	341.65160256049097	322.118192972982
ACLY	34.8510865723356	67.56026520655	41.7811154639011	33.7379735128398	38.4058554054951	43.2063363259802	72.27302180185741	58.2598611328978	59.6528443899232	108.25213845255101
ACMSD	0.119353036206629	0.461569060645079	0.140914386050257	0.344604365654341	0.133188473897982	0.49183271973465703	0.0	0.0980804091792737	0.51047666348345	0.32265913100611304
ACO1	19.6611450073542	40.0371926182941	16.5489854977421	19.4161730006997	6.41004159637251	15.0795297079746	3.0981234967425	1.99250351247695	5.07107517504459	4.72405233706051
ACO2	25.711269765704397	24.7961755576785	6.94200631437984	3.02278334442847	20.643147946396	13.366414866048801	49.5257066601787	39.9493276236283	57.231216023595294	65.7956820173736
ACOT1	0.425374221040425	0.5014151478673929	0.449023691149143	0.219685283104642	0.291416380888784	0.407360450120229	3.9789817099809106	3.0660916713532798	5.52350334936621	1.69525107430612
ACOT11	23.8000695969276	20.3816075199727	8.05875282382812	6.73391390925148	9.23270492369244	7.908178300613541	5.409740494438259	3.87741281608423	2.30633356561823	1.6255567020088
ACOT12	0.0	0.5565095980770179	0.0	0.0	0.0799130843387891	0.0614790899668321	0.167686695838265	0.49040204589636893	0.145850475280986	0.32265913100611304
ACOT13	19.942937525838	20.7664895580028	20.468800974502102	20.5361371890763	20.7694106196513	21.841737771606397	7.05720638548393	7.19753274721182	13.5058269362569	11.758344052124801
ACOT2	7.21322009618382	2.6160403186404504	2.8624643810318897	2.4509985507165	5.85006397671584	3.8990038856964904	9.54774508763912	12.038291342254901	16.426993180422098	18.1482854825699
ACOT4	0.7642174908310441	0.8924187914763059	0.7770723818741401	1.2397572809872	1.21641033211027	0.31458850336028005	0.33654719854739695	0.392321636717095	0.219942516723727	0.6453182620122271
ACOT6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOT7	4.65464905902232	4.56337870423155	0.352285965125641	0.301528819947549	4.12934880703825	3.31987085820893	2.17992704589744	1.56928654686838	1.60435522809084	2.9039321790550203
ACOT8	4.6547684120585195	6.56325159588112	1.83400073444409	2.0591403114218103	2.99884504059218	3.21375794892618	13.894296034897499	12.209833977909401	9.05454335591888	6.9371713166314395
ACOT9	7.89150340094609	12.2161647912279	8.010207817833809	6.82863703426072	8.884097412111869	10.094067344384301	13.545954872076098	10.6133791576984	10.7943207503081	6.40155715916129
ACOX1	39.7190195070592	23.037160020076605	21.1616065535182	23.374514122334	19.846787423265198	16.1473600216085	28.1311200938273	27.8711175548375	33.0406020439663	37.594467319611795
ACOX2	1.31288339827292	0.0	0.0	0.0	0.0	0.0614790899668321	0.0558955652794216	0.0	0.145850475280986	0.0
ACOX3	8.95147771549716	8.45894589077068	0.9159435093266679	1.7660973739785	2.1576532771473103	2.3976845087064502	5.53366096266274	2.6481710478403904	3.35456093146267	5.646534792606991
ACOXL	1.92958053635257	2.16081546741345	0.940462612499412	0.7279767224447959	1.1426505552655701	1.09512702957918	0.9926493437972479	1.4961185616206398	0.518935991049747	0.862306527613838
ACP1	41.0573251020441	42.8512390519304	35.0877525837069	28.343709075069604	49.6428071220992	40.1457842692514	121.74054117858	110.92894278175899	90.2815171241678	92.6033319283201
ACP2	4.77412144826515	7.67994375538247	2.74776007078698	0.603057639895097	1.70483910358895	4.11916050686772	9.33455940166341	8.52279523604217	6.85489941296869	7.9051487096497794
ACP5	9.5482428965303	2.2260383923080695	0.352285965125641	0.301528819947549	1.14539423782786	1.2910608893034698	11.2349527255985	6.27714618747352	4.66721520899154	3.3879208755641903
ACP6	57.0604189027013	31.8462617499574	15.833704074151001	14.2645961874415	8.36002740501809	14.289093048271	8.41988437143095	8.346250499519481	3.69519471648141	2.5869195828415097
