	0	1	2	3	4	5	6	7	8	9
ABCB1	1.9625630249589399	0.0	0.350455138517002	0.0	0.31540842680242	0.0	0.0	0.28774664919694504	0.0252228816232786	0.0
ABCB10	16.9796916687818	0.552855776569574	0.7823983758647192	0.0	0.34130536317095506	0.805922574507431	0.47127531199939504	0.502104457798854	1.31561775691547	0.7784217257956509
ABCB11	23.83964729117	2.8959967821053203	5.81977904929161	20.323774018013697	11.8346139508875	16.2442743974439	11.7758851605799	11.525658053982598	11.416468385952198	3.15347111894157
ABCB4	1.5527375661016003	0.0	0.0	0.0	0.0	0.0	0.0	0.0249753696793769	0.0	0.0
ABCB5	3.33314678461986	0.316155078535578	0.18539011763528798	0.17147283523800796	0.41305468345613106	0.351478724953323	0.329966129505894	0.49985743267689003	0.486826330546969	0.469895989875919
ABCB6	13.441457006842501	7.41671736456831	0.0	2.0104685463353102	0.9135028174241041	0.475263767452361	0.529086158381636	0.9292118308916899	0.0	0.6531862884043089
ABCB7	8.58606899475588	2.55799554694234	4.5557629617135795	4.11375056275168	1.43068089487007	1.80969454222139	1.3003873839771298	1.6759968383137598	1.72560146975222	0.838315328365458
ABCB8	3.42720120198394	0.11292751339613101	0.842929085507612	1.8494300870952298	0.637086408995855	1.63763456870355	0.622836459449189	1.07207133259773	0.7196503609970151	0.41695531310972994
ABCB9	15.799514272063801	2.3918756299268	1.8885601167721298	3.66705982600116	4.14014205594001	2.63004584133315	1.7806575557135298	2.78578528605993	3.5186604542801603	1.78704678415052
ABCC1	30.6018703904872	2.39976391696121	3.4944586994617497	2.3081932722079	5.69531260137225	4.66615839473876	4.45937444663424	4.21922761862036	6.39548173461551	5.58441145243871
ABCC10	15.7482268485083	0.8518988281873299	0.506004722810104	4.32636945638442	1.5435953116540602	3.98177921145453	1.60136172428447	3.9316019506754905	2.6842680251994904	1.89978203159263
ABCC11	1.22539646099789	0.0	0.0	0.0	0.0	0.0	0.149000555266483	0.0233316377344512	0.0	0.0
ABCC12	1.42317964098895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCC2	5.77334841063029	4.586094110173151	2.1412583285799	2.1736625928369797	1.3901385442065701	5.916115662160139	7.4183666247477404	6.44340986710853	6.6278431897074	4.927835908322731
ABCC3	26.0966854346634	0.722387392196114	0.972218774640864	1.10392160981493	0.42279942190018793	0.13121602822441802	0.0	0.49708776854594	0.354745201294455	0.0
ABCC4	4.94131350675375	1.23274017538292	0.29823879211105797	1.26484699857323	0.563657562063907	0.263306573231461	0.300728037249109	0.359383681261863	0.275875267754609	0.384075246251425
ABCC5	97.7415586416647	66.0565112855662	41.668669836549896	67.410558424605	44.4211005986448	88.3560585897033	46.339572530503204	54.0873625915374	106.637295253013	50.4517081771388
ABCC6	7.49527883925277	7.2237957914586	19.6718624551765	8.845005119681518	21.594034099789	43.042385812480795	52.5370292899279	44.4457939686961	57.3895871545663	30.907548117784
ABCC8	2.74857524482131	0.21565610248823397	0.441366935078682	0.319947424406668	0.31711408264507895	0.9909590933850541	0.651737084528786	0.996790345220168	0.7986572302024529	0.6550634601242479
ABCC9	14.6723757778094	2.66102508315535	1.89410820060924	2.9560494426356603	3.73048416794926	2.74853885383384	2.5642739342206298	2.9072665939817703	3.22323344539437	2.1696735041928603
ABCD1	20.6569216363032	9.56612366102344	9.20458299789076	12.508890274463502	9.29290803390349	14.741278507051598	15.588023151294902	15.9182372890832	12.964031781121399	19.0289444142781
ABCD2	0.261732765770321	0.0256731043907872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCD3	20.1958808736101	3.0616551504114002	4.78101008457913	0.35632712710798203	1.76435653284186	1.55800700756421	1.31238906026917	1.33793489291846	2.35886880502036	1.2068972565315301
ABCD4	12.1372749034321	12.270333209167099	8.5921160364642	16.178820351156002	12.1179008862122	5.16453828837549	9.02133731576326	8.01815023668149	10.0059308335212	7.308142860372451
ABCE1	8.09871483717308	5.7901329007612095	0.0	0.0	0.191540070453574	0.0616365846865307	0.0	0.0	0.24060765407598	0.0
ABCF1	18.668508843224398	5.4798954843626	10.857015763280302	9.72727669353708	10.3577540571522	14.1021960838714	18.398644926122	15.456519599395401	12.9926997636973	13.826864064288001
ABCF2	5.394112015761781	0.959506233104825	2.28233716660438	0.863010452171136	1.0506143212219499	1.55377081617682	1.5672567475718302	1.46472001893149	1.2965386108253	1.64943531619929
ABCF3	0.0	3.64041263543476	4.7847191571621694	8.096726415597649	9.787533712054529	5.31680048562908	5.30863698764229	2.6120239464059503	5.41061036862584	5.12754776418067
ABCG1	22.841901876954605	65.39196506189079	112.36152279389	61.271967767359705	67.1122110848098	44.0291392022195	38.8140704729064	30.4135543883703	47.12039750394361	37.7967964136321
ABCG2	3.2186000640311896	0.0	0.0	0.134029110310731	0.0	0.0	0.0	0.0	0.0	0.0
ABCG4	0.0	0.0	0.0	0.0	0.0976781923375738	0.0504235144535442	0.0	0.0384317110773852	0.0	0.0
ABCG5	0.157076749603776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABCG8	1.57700070038711	0.13650700969102803	0.45399020189098405	0.3830480013466379	0.43466643169910996	0.703936266856006	0.49429025360954404	0.502252861468072	0.7362613252122391	0.356551770190806
ABHD1	0.0	0.0	0.0	0.0	0.0	0.126081250785157	0.0	0.0986545652794041	0.22423883219625398	0.0
ABHD10	9.1849820559665	4.31379194648092	1.46278314202536	3.91503498951296	6.973963673214691	1.9153554249777902	1.84678033062585	2.83107582758856	2.09171233129085	1.62808729167088
ABHD11	23.1174301148303	6.259313802830781	9.31357158351013	10.8314258939371	11.5661829150469	23.077385893212398	17.633645220328102	15.5675400617207	19.9168583741697	10.813388569190801
ABHD12	9.70304891134341	3.74827324105493	1.8002706401721298	2.98026247157335	4.31043328364905	2.3890434576034703	1.62895886240004	1.7702751084346002	3.4096563245742595	2.1290970332828
ABHD12B	15.8540058717394	17.5625085862836	22.843902822385303	20.4015926026651	19.677775486654998	7.94041822745545	10.052760160780199	8.56813746097021	12.8442448027236	6.99828684528111
ABHD13	14.7465972722437	25.999377369401998	25.371616028590196	31.0854890606915	22.242007673737998	17.596558151522	15.106727783062802	18.7349889364255	18.2658935219539	15.3550207845875
ABHD14A	4.450353363183719	0.0	0.0	0.0	0.40542060339098995	0.0	0.0	0.0	0.0	0.0
ABHD14A-ACY1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0724740359883916	0.0
ABHD14B	0.0	0.0	0.144945983716086	0.258650176688901	0.252760776418068	0.34933655999038205	0.0	0.10643446632982301	0.0765553868019041	0.145996660996276
ABHD15	3.63175333281389	0.0	0.0659447136111393	0.11194847468965899	0.110752951635297	0.444259339426923	0.0357603251884169	0.266449109580797	0.45744528054167405	0.0361510755324976
ABHD16A	84.23888229557609	45.6426632868246	88.5713223639336	112.752337682888	95.7036249721947	78.2909175964201	85.3354882314285	73.5679476929479	67.3908838847702	73.1426391826742
ABHD16B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABHD2	331.617320252162	127.081641024056	100.94396708534501	188.652327903278	112.84458505636299	131.647225973734	113.872592388261	137.608266906263	140.433333141248	131.64515108567198
ABHD3	67.6588678108019	176.697471862919	263.22092976242	303.357508776198	277.325408314249	172.94896395437198	196.48801840176603	201.29173981844397	187.71778792230702	160.787838519712
ABHD4	237.96369277633	35.7642071544455	86.47371056108841	115.001843026188	94.988673559454	41.74667607345761	37.1171415626573	50.54900616803929	46.1760357157093	50.3210422445514
ABHD5	437.93552081093	141.96132032953	207.636975503901	269.470204208502	250.385214444757	305.827135682059	218.282654708644	243.438220568027	368.673034718483	219.585223060066
ABHD6	0.569591243725879	0.0	0.0	0.0	1.0228520505914398	0.15567040577889998	0.19730794209017602	0.11864066812300501	0.30379177411692	0.10737126620458301
ABHD8	12.179712207093301	1.0527492004438799	5.57587506551463	1.46313928231606	1.90701903914381	4.7181608532548704	4.15099662024536	4.72084169907745	4.13621859678941	4.998608238340379
ABI1	40.5963756949528	190.762575570642	237.55232400154998	233.803038342058	225.038262810727	112.125119864018	110.351197564714	114.10960890752399	124.69428840726499	103.662572033522
ABI2	9.95409765577442	1.91796349186997	2.3734479659188	2.50289049447881	3.95314846557087	1.14981947964809	2.9017555057436297	1.01596506713315	0.848730595236484	0.9380374893332809
ABI3	62.499814567322	14.169736366099901	12.250308837688198	17.396502462612098	23.1894000582283	35.285598458579	28.546399698225002	30.900102270235	38.9355740871369	35.8351120579205
ABI3BP	0.8400092843168729	0.680866817539756	0.0	0.0	0.152296921474484	0.8475832703372859	1.92706553138654	0.626539321354807	0.17980821855291798	0.438825102691005
ABL1	14.7299273141656	0.16717178507754402	1.60914190414922	1.5601291121151102	5.34946366136086	5.489417261575491	4.87559942574821	6.477712084781589	7.427696102063071	3.88387715708193
ABL2	6.9927589348893795	0.40012800643416396	2.08103670831893	1.3046202653494499	1.4294891132132	1.72620787491285	1.45305529581846	1.48639985930421	1.5488475845208702	2.2028979655478103
ABLIM1	16.4736172925167	3.44066187765842	1.8096915151690098	0.7903119308740809	0.326133010092259	0.9960328953422241	0.9124120861460009	0.9714375140343009	0.952589617799816	1.8583497477488402
ABLIM2	0.7872073466467071	0.0	0.0	0.0	0.129021614426666	0.0	0.0	0.0	0.0	0.0
ABLIM3	0.984217815354788	0.600506701953151	0.0	0.0919045573621539	0.0	0.0	0.0	0.0	0.0	0.0
ABO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABR	116.325944983216	57.1556312352965	33.861084751549	53.3641444366526	45.8054166870345	95.91993716906592	100.69866867796699	89.0253496489418	103.728422677194	85.0124113105686
ABRA	0.710028943702861	0.7334819235570559	0.0	0.43116528982945296	0.39854862487256804	0.18012638795132999	0.17698953915651802	0.206521449633853	0.0437292358439601	0.187065335199827
ABT1	9.79705181462196	7.7720317403501	13.7325392061679	18.4433147813998	12.890992663046598	13.629116201448698	10.599858429823	15.7759649497206	13.623978191920099	10.747140666444599
ABTB1	314.499199932739	713.00270926491	1279.7690156394	1513.0910581869198	1530.1372864078198	1807.46295029549	1785.8305149022303	1740.89646316435	1761.5666737901101	1374.6160357744102
ABTB2	9.222237042623151	2.42568732833236	0.8670493482337142	2.20441051577281	0.264786013014309	1.19781039328979	1.33016126535409	1.8646824252243102	2.05170039778359	1.6437668488402701
ACAA1	92.4033497115221	75.0963536689125	162.74032294474898	230.31314401516602	215.079935609754	136.860015123859	126.372774874577	140.959747622382	121.58531942507099	130.558219882925
ACAA2	12.5658205809718	1.48363313451753	3.0759036898624106	2.29833294634823	4.1313742590977505	0.745367502319044	0.520676668250561	0.420709884482851	1.06642991442713	0.42514096427903897
ACACA	14.5380579511936	0.783783498582423	0.710438415925982	1.19144251157584	1.1273020595298702	0.9089454653544059	1.0065158480958198	1.25919706789813	0.7370027817430079	1.0805798587472801
ACACB	32.0665291731464	0.518789430600171	3.02654112761282	1.33167890141188	0.9200351163959879	0.8347318851775849	0.613761631186786	0.5783113550256711	2.01184042946619	0.49485054904736203
ACAD10	49.4285583847458	8.10545221308626	4.73314216002568	15.5473130126961	16.9618444463589	17.3930332246271	13.3627373956157	16.6533532514714	17.518014374479197	8.69286148994908
ACAD11	9.057247729481679	0.8028762784257969	0.0	0.266640490734552	0.0	0.257494647017397	0.11365606641014699	0.17105619885746698	1.27452870750202	0.44371905195456296
ACAD8	9.96464774049135	6.696924194428821	24.5132734036307	11.7745612786636	15.147525987736099	9.40040554294007	4.52124929347732	8.20274181802166	9.03706591088154	1.49615020343056
ACAD9	32.4654542515052	0.245212582227583	0.370935485645057	4.01475880557654	1.35013474530275	1.97832865641648	1.82496811563772	1.18950541436666	1.19060885380667	1.5057075202346
ACADL	0.170831010440785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACADM	19.4641232886299	0.811962566499182	4.263453322540641	2.73467918363762	4.833369945544219	1.48412718792094	0.7513074948749592	0.771899102270501	0.8978120116685401	0.7675208270282879
ACADS	11.721061697968901	1.58601737065399	1.1829401079232	1.05541002426745	0.82529210372978	3.34458702821917	2.6639531017613503	2.58558873628481	2.11578461933373	0.72802927268708
ACADSB	12.406611148227	6.36097894897162	1.6388511803566204	2.9209903451766603	2.43828075317316	4.65276946256588	3.43493125451423	3.7113257392218304	4.84004787856907	2.58692739107221
ACADVL	44.6024200704242	51.997934368527204	81.00632727999479	85.73428812493042	104.390411145851	72.2901118034891	61.1350820051549	86.83393396276692	102.99244524299601	41.7639253974494
ACAN	0.8484885027954191	0.082275759760038	0.0	0.11273127033273801	0.0498457960214539	0.0914648277547885	0.370023963249312	0.24135275864934	0.33479601274362797	0.362013305234251
ACAP1	74.2201550680934	91.08297291264928	114.388200700635	78.1075261202492	126.559293361654	113.832723798421	116.697554119063	103.791005001793	119.70599264116699	151.479075510363
ACAP2	493.327318828394	218.001024579855	156.625161710237	176.67997590993198	131.418346855134	106.299212613757	103.70747644929399	105.00274677029199	117.268741527172	104.73322653156099
ACAP3	6.36323620405573	0.484986413361558	1.8068377310126498	0.72299150556929	1.51520594032226	7.79176481597089	6.12796890896359	7.99103430538198	7.322227250455461	6.77763343908609
ACAT1	13.8106996691178	2.0281781405945103	1.2399607477358	5.170004266767791	3.8329570677322002	2.21776653764512	1.01191532293084	1.12336899656298	1.69194535506502	1.04300538450115
ACAT2	0.972256244694288	3.7155582634072704	3.17106087848261	1.93461274927784	2.92159829599287	1.2917431234513201	1.03162596507145	0.9649835675066779	1.4081428482303202	0.971872401019208
ACBD3	10.756110150603002	0.8305286888809771	5.27662714596945	5.57301645625606	5.8205048369794	11.4129751417867	9.91741343154053	11.223688848791198	11.023638370151598	9.19479651462925
ACBD4	13.7542196257407	0.295476538862837	0.241355054901415	1.0785633798438599	0.5267703955806761	3.0758504278457	3.79732622044037	4.80606573229262	4.77936032950448	1.92864465535267
ACBD5	18.2222835315302	26.0990993810074	10.5105138638444	15.9806237424362	15.7161074516028	9.68726148920233	11.564250057479	11.0988297443112	13.544867785991899	10.4525000889005
ACBD6	4.94168440816958	0.470836111234535	0.0	0.388304329127758	1.6012769631977901	0.174263113962874	0.224810717345778	0.868180821925778	1.21045283568759	0.145062509400212
ACBD7	15.608335197837901	8.63818359780668	9.583465891342179	7.0244601918159	8.73983279617404	9.8400580242332	8.58912822779232	9.51303007521482	13.1742129982816	10.032720149683099
ACCS	4.41054327788469	0.0	16.471335055617498	8.39750839334294	16.8245355219699	0.243290568926041	0.46321768338008096	0.17654874770189496	1.0169644101525501	0.0
ACCSL	0.62922394913757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACD	7.72456803395512	4.31045548465015	10.0679529122493	21.0433415174553	20.387717351895198	14.5530680538693	15.3552043858155	17.848339923098898	13.551402289156	14.5821980560164
ACE	2.12583176764365	0.5437564667457659	0.46643140235503294	1.3310048273858899	0.6559008816568729	5.32316119118197	5.03988676433018	4.67769978458575	5.3643661923869805	2.5278363902692798
ACE2	1.7450190417578602	0.0	0.0	0.0	0.16780605085573003	0.107546308847374	0.0	0.0	0.0	0.0
ACER1	0.869485644058209	0.332151575500442	0.4670114742087729	0.336531095067452	0.8249858114890991	0.34077431861041396	0.130012828595483	0.168702710233673	0.506368051995301	0.25065120151483605
ACER2	2.26578523521663	0.0	0.0	0.0	0.0	0.0557572645185767	0.0	0.127467460274756	0.0544035379716081	0.0576882953208704
ACER3	10.451527968487301	2.32683343342187	8.5573583003521	5.10451761273799	4.29512738134693	2.47167486354478	2.5822908429932796	2.5553305185979505	3.2143192675537207	2.60977271871267
ACHE	3.1626042530580496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACIN1	58.9978046103287	18.1977254874216	15.483931382985402	34.0688986606744	33.566094879154896	168.35906663231398	170.343185477242	160.870901773778	169.002949150761	125.357112114818
ACLY	35.753165612686	30.7799368535406	27.8669101338694	36.69759311272539	32.1108191528447	29.3145663517059	30.103869897658402	26.9065208175773	28.178524408686698	24.957797662182003
ACMSD	0.18520344030417601	0.0	0.0	0.0	0.0	0.0	0.09960239775633302	0.0	0.0	0.0
ACO1	3.23352884601833	29.365169969569102	1.6816127789567	8.34946503555975	9.23712945879358	6.60873134938053	11.1236042900784	11.570269487416198	7.076374292408429	7.059886161366509
ACO2	11.3355199790312	8.834810582342499	13.382263311265	11.497629924465699	12.398448610834599	11.445255241082199	10.9285898452967	10.193520582663801	10.716605228633302	9.38101490542315
ACOT1	0.0	0.0	0.19637619868034198	0.0	0.0	0.0	0.102812334365893	0.0	0.0	0.0
ACOT11	11.3981817126722	2.19880358325663	2.28261944001253	2.26103273395552	2.8457365305993902	3.22481032135866	2.9226672751357503	2.84579198709156	4.11482824385558	2.4183026813668502
ACOT12	0.31999519650686603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0586919622306507	0.0
ACOT13	9.1697854007346	15.050099293852101	8.73579178984363	12.0536438712585	8.51602026555537	8.30512381816872	8.48863817940405	10.3351493017654	9.056632681537	10.005941629958599
ACOT2	0.29486662558441995	0.39962883933459104	0.15124068071774802	0.27503379957423196	0.0	0.24942502334800898	0.0	0.126601234509864	0.0796798579034106	0.0
ACOT4	1.21086948887791	0.11218816734429901	0.0955763646312975	0.340982882882073	0.0833593929912047	0.0527229319755633	0.20849074068212603	0.24205283682804302	0.15559064510874498	0.218057883722413
ACOT6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOT7	8.152629479090741	1.18359464242295	0.0	0.62117588559282	0.0	0.0	0.0	0.0	0.159214430405522	0.0
ACOT8	43.3410049608224	15.554425900315099	14.931894924141801	22.268897973232196	31.4837518388497	17.6300015988311	20.2255114945527	17.8347432434485	20.9357081546449	15.5848087744276
ACOT9	50.760589002794596	102.32985441296499	37.9343634221863	69.8550378678945	45.9897509059111	57.1375697159117	74.3707046315357	67.5662952220174	55.3601221029701	30.982377799275103
ACOX1	66.8646030344373	173.070902795046	215.98720722282397	242.18188720666402	196.94690947423803	173.240264692355	185.522036873363	165.894328875891	207.944015694046	104.756565540583
ACOX2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX3	5.10063627048672	2.00962069937966	5.3568915895758495	2.7010421649302	2.7093755153723103	2.08409544395756	2.48618626853794	1.8017495909757097	3.5478277510513596	1.61814419390708
ACOXL	8.111304879677071	1.41915810758661	2.01328544489565	1.13708460227182	7.27188586148037	3.7698300403233795	3.67228743412477	3.7681804753659502	4.86007722458268	3.0184625639027898
ACP1	15.991466057572598	1.4034220456302198	8.02874488891652	7.724534630123269	6.8474446551052495	3.6885497226957797	3.06710162760189	2.7178647980589106	3.76853130514933	2.1162894010361297
ACP2	8.809197104828618	0.6254549289036889	2.39203566984524	5.43372087081328	1.8065392163583	2.58835465776224	2.73841659387291	2.6471552889266	2.33560978123534	2.7084942141258503
ACP5	0.346184957591268	7.7544422492500695	0.8747370645045791	6.97644147759925	25.604668247934498	1.34959120515845	0.909144572198153	1.06656265291969	1.9004716546081	1.59631135652502
ACP6	33.035364882561396	1.7916105537870601	5.79818654493546	3.7696191018385603	7.372478910781401	1.93545326479864	2.09051799856333	1.6777470337605198	2.2804831561515098	2.36477963794108
ACPP	61.910225555592696	39.378000438292	19.2300777554537	30.5711212917322	55.5935237897765	29.389349571254897	28.894886538213502	29.9782315817195	46.511730160015	37.335727565103795
ACR	0.42793781133034403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0941290760951853
ACRBP	8.51144569045442	6.40884690352893	3.61144267936686	5.9973801217200995	10.1741456492725	8.207941736658901	10.950446842659	9.70492247184717	10.6227107806625	6.9587923347639595
ACRV1	0.798540445463718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSBG1	4.9493187956454	1.3137398036014498	0.569599510298425	1.02504770066692	1.03260985363344	2.1560272574098	1.24607915900741	1.62067614444602	2.33903651276943	1.3475269801143401
ACSBG2	2.32143075040816	0.0	0.0	0.0	0.794516265840245	0.0	0.433834048407068	0.271106081244193	0.0	0.0461296474075442
ACSF2	2.1410387256926597	1.56559926598972	1.01375248391551	0.679853667149394	0.0	2.10057968415553	1.90366834022498	1.80172862089201	2.44854663645916	0.8386745037417931
ACSF3	29.966145363755498	8.037226922033339	6.0203738240567	10.8618925902901	5.1998551438188	11.2768858888488	7.7948168586982	7.577402630687491	7.609274464585849	6.281869431674219
ACSL1	4321.21123916385	2364.38351143189	2696.6340042166503	1552.09836812411	1849.7163306183102	1564.29728001681	1266.83850519138	1215.21791958879	1769.8375378934802	1638.3952598839599
ACSL3	67.9718467888593	62.08961153606529	77.9497946027664	25.685135578975302	25.991717123372503	19.6823801643935	15.509089418613401	17.6124684217105	16.7332577842815	22.7808608337122
ACSL4	124.437332285429	219.28244005832198	115.001108008578	106.657441518742	114.604200591773	69.7775095545175	71.8058309333746	52.6259687504964	81.251745748641	94.1747697066421
ACSL5	7.3067578918403395	18.224517015487603	5.4999449300903205	19.1822622714938	6.93508923622201	10.743018264635	16.6997263989609	14.951668060632601	9.583973599680789	8.05410281820487
ACSL6	6.485747002267621	2.14169597334317	0.150249901055155	0.154003445803296	0.13183485785055699	0.286066474230986	0.269183652719786	0.336414987283651	0.30762096291208596	0.19625904236362302
ACSM1	5.50506305318032	0.0	0.0	0.0	0.3097441977828	0.21346553509368302	0.525719483462292	0.135184451074093	0.41608068984989705	0.0
ACSM2A	2.48302013390452	0.0	0.0	0.0	0.0	0.0546420550434872	0.053378990704567	0.114749911056116	0.0529573637471802	0.0
ACSM2B	6.791472797082161	0.0	0.573705177019913	0.560765806270543	0.0	0.0546420550434872	0.0	0.114749911056116	0.0	0.0
ACSM3	18.8599145794266	0.0	0.125940515145595	0.0	0.546898586146041	2.01477113467368	0.48088273064096293	0.8161637227814991	1.42185979404954	0.0
ACSM4	0.310526907586108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSM5	1.30003006811647	0.0	0.32869185874892204	0.0	0.0	0.8311953072162941	0.327048877699298	0.530856055626485	0.333247971743576	0.52760350034038
